-3.315122183660783595e-01 5.418244074916438446e-01 -7.868034937324563938e-01 -8.497244365283824763e-01 4.563775124072066980e-01 -9.017367587603075663e-03 3.768047928554720816e-01 -1.303453227925075453e-01 -5.071959335217863796e-01 6.382046353483994405e-01
6.429425055523816379e-01 -2.918708752898118153e-01 3.116415346547856124e-01 7.455134733607615694e-02 3.542485269651278745e-01 3.653423049255186683e-01 2.574680301199858690e-01 -4.677972629253828174e-01 -9.219871584743637438e-01 -8.886643601978239104e-02
-4.118650756464443674e-01 -5.793628874284126873e-01 5.307267277160814256e-01 -4.939473181594935536e-01 7.311247663444069289e-01 -7.943148156850465824e-01 -7.480896072412834830e-01 9.583031102012311564e-01 3.476777965400092985e-01 6.937744488579056235e-01
3.338548949173614222e-01 -1.292073532004971437e-01 9.062402287882755925e-01 4.384904011516637112e-01 8.603304057251000003e-01 5.517594654433133350e-02 -4.821914504137208013e-01 -8.943466272705560272e-01 4.521697029677009816e-01 -7.573940039889317521e-01
-9.756910506203673172e-01 9.397576534152780603e-01 -9.136801760988477739e-01 7.822862273961421753e-01 5.540221817259971537e-02 9.859295922386006605e-01 -8.524068705292022763e-01 1.077085688026415689e-01 9.386050712381979189e-01 4.619568834029763593e-02
9.845332941224094192e-02 4.291918454001246719e-01 3.203947534354625315e-01 -4.401322061081143211e-01 9.097305613263881874e-01 4.757938333915370244e-01 1.087081050228013712e-01 2.234414924687044834e-01 -1.607998751444201790e-01 -5.045380209976850772e-01
-4.765886325281880609e-01 -5.060424018560003567e-01 8.125091610420733801e-01 -5.009076003009877986e-01 -4.561005477427380050e-01 5.187965248359274195e-01 -1.005203150989200100e-01 5.534211139103624166e-01 -8.692676848712295179e-01 -2.485761265323138680e-02
-4.846342229775726373e-01 -7.475408652136739107e-02 7.365450108167610477e-01 4.543381395326160366e-01 4.854130423999620803e-01 -1.490133311038492891e-01 -3.081300149060741678e-01 -2.579224740307946018e-01 9.752991274721156678e-01 -9.197816171750350378e-01
6.187223109570272328e-01 6.202267893583615077e-01 7.341446371602073917e-01 8.264811051129425934e-01 2.268479772187559362e-02 3.032589374399208282e-03 5.965903579335503082e-01 2.999278615555303062e-01 4.039337545154066955e-01 5.915853388722021045e-01
6.696041748956571560e-02 1.927871993849230581e-01 -2.679434685069694844e-01 6.142140406390255158e-01 4.657249860049961221e-02 -7.665041944624089165e-01 -7.418697503418740791e-01 7.371829300523669026e-02 8.731404361416783555e-01 -3.832957566476025146e-01
6.051713591596257213e-01 1.440972867386016709e-01 2.533545191283281817e-02 -4.130223535837567184e-01 8.635074388656327482e-01 -2.059699175256166637e-01 -8.258144664084570152e-01 2.341330322356025562e-01 -7.723232130467971857e-01 -3.095537143966158311e-01
-3.677973769060589593e-01 -8.885182928251165180e-01 2.196255230962340654e-01 -5.183923678536535018e-01 -2.263855158962400083e-01 -8.388383754269728154e-01 -7.056734978101093514e-01 -4.040455290083124762e-01 -8.204809988796857301e-01 8.216525293726304469e-01
-2.009624308261304115e-01 -3.464105882844452644e-01 -9.783778327296073218e-01 6.531021483829284602e-01 6.019614008067297739e-01 -7.910909637996972332e-01 1.537147622654004842e-01 -7.203660366622521849e-02 -7.625818089817770762e-01 9.611364541214471036e-01
-3.368706018656124623e-01 7.100604032398702969e-01 -5.858483815782895565e-01 -8.576834296531343771e-01 -8.619848147743673916e-01 8.815690410062158033e-01 1.384087592366922692e-02 -1.811758563659633392e-01 6.217571620158368617e-01 6.716518558210320400e-01
-1.945925580108796016e-01 3.450145253472982620e-01 3.643833785101975309e-01 -3.695211307010983770e-01 -7.335801517267426242e-01 2.647925129310171322e-01 -7.433482756224709664e-01 1.569850164586601426e-01 3.868442561126179680e-01 4.012229927889032766e-01
-9.214611715166953765e-01 -4.560027893112879038e-01 -9.872419131868186426e-01 9.567095741137132681e-01 9.314944196394949749e-01 -2.096894050553899103e-01 4.567417086792919800e-01 -3.083878031791500440e-01 3.421863141719521106e-01 6.108600860919581876e-01
-7.810352678620120503e-01 9.316733376151671298e-01 -6.504300242332681226e-01 2.960606361104283213e-01 -5.090910749221391196e-01 4.351227652970715010e-01 5.536427344805621154e-01 3.468394578228652936e-01 2.289989205103850622e-01 7.849381879040233656e-01
9.545676463538586010e-01 -5.152926097264753924e-01 3.266214190080038993e-01 6.781993975992230972e-01 1.013209184731285184e-01 -6.937109998320876159e-01 4.562328746723327555e-01 2.005028201991660985e-01 4.625011786947501591e-01 5.394932457141743409e-01
-6.729522548299544660e-01 -2.178369266964785833e-01 9.388246446705750259e-01 -4.837331345977449182e-01 3.134733290825844065e-01 -3.496198715506102506e-01 5.469462513732012976e-01 -7.382526785633003463e-01 9.396420901570894380e-01 -9.242091723272150006e-02
-6.309579612872453502e-01 -5.813013533265793953e-01 -2.590557944172360294e-01 -3.095402961795734598e-02 2.365095430605919091e-01 -2.621727208604551773e-01 -7.493056773370421197e-02 4.949418762675130701e-01 -9.266335942188042019e-01 -4.951261113119584945e-01
-1.620604524409512415e-01 -8.394276683226276070e-02 -4.867055856278084125e-01 5.042286653939496155e-01 2.574948461053550020e-02 -3.582909145003128071e-01 1.921002315219004775e-01 9.914689041026460981e-01 -1.294754406868923180e-01 8.413828015572391017e-01
3.158998224091846829e-01 6.477927632493285515e-01 2.950395911403262961e-01 9.378887943485822998e-01 4.279158957295430277e-01 8.493172191644935420e-01 3.426378402127605582e-02 -7.658711740362746934e-01 5.635544284603422049e-02 -7.462543438738133972e-01
2.363114686362381978e-01 4.049299410882079009e-01 1.192973669738282005e-01 -9.804583051616326816e-01 -3.470773835120162243e-01 3.542328676942285703e-02 -8.242670017103332913e-01 -2.987461375816384823e-01 -9.335937824172668709e-01 -8.428430056899585132e-01
4.447470152655970121e-01 -8.440122671811818300e-01 -7.877399613819611179e-01 -1.443730827008860018e-02 -6.785733016180286459e-01 9.565309270589481550e-01 -6.829595319451811086e-01 -2.506432907205202731e-02 -2.717578863169891612e-01 2.787728429081959280e-01
-3.910191512919392043e-01 9.658937591094016728e-01 2.855548269598557898e-01 4.353523155869991612e-01 9.532352746300183366e-01 -2.455964350847226196e-01 6.036803369056118473e-01 -1.309380733910092687e-01 7.390673436299595167e-01 -6.386849173773936350e-01
-9.598576044445472633e-01 -3.558416688336434319e-01 -5.771039860069107075e-01 -3.450052956441707064e-01 -7.604757363614975674e-01 7.810545614797899105e-01 1.871849071080973204e-01 3.582046382889791936e-01 5.783424772146765758e-01 -3.115602141885442933e-03
9.248945898842224622e-01 -4.964354083492716896e-01 -5.502988215229098756e-03 -3.982433803664606753e-01 -4.303190112450647753e-01 -9.262261052909344095e-01 2.191286679597936882e-01 5.358046457722975831e-03 -8.970424975000212964e-01 -4.427070715267771295e-01
-2.931572413945637834e-01 -5.262588820510358811e-01 5.610510304877236454e-01 -4.503879289037278078e-01 6.452286370273567773e-01 -1.525234927024743392e-01 3.350997985829409220e-01 -8.089293723306636430e-01 2.477186493531460254e-01 -9.646464252554176610e-02
-7.937522623281347833e-01 8.051058133591333377e-01 1.050474489571429082e-02 6.529149322154832458e-01 -3.599007979387764955e-01 7.910464569924009481e-01 -2.215966425316737709e-01 -9.783246970394032793e-01 8.107639528385273131e-01 -8.174266464277328836e-01
9.041248932780054925e-01 4.758555379976006083e-01 1.948584851468400103e-01 7.617903210895049515e-01 -9.007881833010344952e-01 -4.858746156215825174e-01 -6.992733155818009472e-02 -5.460429210569579528e-01 4.878103746043038758e-01 8.384160621074503439e-01
-5.706082250732891215e-01 -8.655316398188777072e-01 1.896947590038191578e-01 4.777333542660653354e-01 -9.351131079056260731e-01 3.174352774540443178e-01 6.458375190290888135e-02 -7.934699822499031718e-01 -6.549522461072758706e-01 1.359485946321610239e-01
6.355706597138901515e-01 -5.729772673786561743e-01 1.170538590365799436e-02 6.814060560224000085e-01 4.656030895325011798e-01 8.447441098369656842e-02 1.806953809175457781e-01 1.672109383255993009e-02 -4.049030973623588547e-01 1.300439857180322178e-01
3.022951697633482482e-01 2.418571349568623408e-01 -2.952501067806911905e-01 6.828951061695198721e-01 -5.742566520367087257e-02 9.582098760303090490e-01 2.682842765914736916e-01 -7.474705168709945280e-01 3.523551241508680043e-01 -3.497919691366020434e-01
1.882614307042702606e-01 -2.382182867379569746e-01 9.398287956292064038e-01 6.842378462714173715e-01 6.766574094222757019e-01 -6.261368041005943574e-02 -1.703609953246696396e-01 -4.531858561385875284e-01 -8.872490066981457701e-01 7.294447525101064311e-01
-5.625687740041453999e-01 1.906065318549781118e-01 -4.707299461492853165e-01 3.239378895877371711e-01 6.298794570810783977e-01 5.560504862893063116e-01 5.217026618615634437e-01 -6.245551886154958598e-01 -8.232301060309625829e-01 3.978976569747711967e-01
6.550126397464424155e-01 3.944187638192735434e-01 4.286532714699951008e-01 -7.656771237376180927e-02 8.419890421931517377e-01 3.891908545065707603e-01 4.579621233116328849e-01 7.233818075746905052e-01 -4.518568213156179958e-01 6.141418077334059866e-01
-8.750848127618571226e-01 7.669295259721213842e-01 -1.033618892611556372e-01 2.086497800846442985e-02 2.531850221864204720e-01 8.527652134601735323e-01 -9.617678111404719399e-01 -4.631306336436580295e-02 3.754440848611213521e-01 4.454139153964569164e-01
-3.215186776523273338e-01 -8.751373454444393296e-01 -2.765269179023399637e-02 -7.819727687181425857e-01 -5.029203581451480165e-01 -3.661147564654372299e-01 6.176526469833680810e-01 7.509773007917930343e-01 -3.950673650770606393e-01 7.173962424891477951e-01
8.655058781206264040e-01 -9.597243021014203457e-01 -6.924325889735676309e-01 7.723425881119860836e-01 -8.296287562596926790e-02 1.291812778669270134e-01 3.260544074462947695e-01 3.581332089912747652e-01 8.634808066330164067e-01 9.938988348233392944e-01
6.358083536648788670e-01 -9.232722772885977314e-01 7.415943446762263136e-01 2.549979958785919543e-02 -2.034995302731743561e-01 -5.665438564628644258e-03 3.348310610676621391e-01 -9.744691469642052795e-01 7.431037129164954624e-01 -1.065209493772143468e-01
6.187535682418765504e-02 1.902633498113630584e-01 -9.801523577443287394e-01 -7.180968109299223912e-02 9.269984817751766304e-01 3.806456025909743524e-02 3.550845349179063692e-01 -3.762722841662335949e-01 5.479827563055250650e-01 5.458429637522301814e-01
-9.327727996334347349e-01 -8.746935930892909550e-01 8.128749066888218966e-01 -7.215092577648096750e-01 6.484136455043421066e-02 -1.778087947985869111e-01 -3.053133474823146454e-01 7.996666913745449357e-01 -9.563532064490209983e-01 3.275793723511781774e-01
7.601581751229165018e-01 3.017547380943883528e-01 6.591557310267059933e-02 -3.513324937692487993e-01 -3.339961738836041416e-01 3.389739103963802513e-01 9.882787224423350558e-01 3.236783796987572348e-01 1.155668347400498064e-01 4.613010204784921964e-01
-4.799039194951322251e-01 -2.298838885620766437e-01 8.859655681422713425e-01 2.207521195633841415e-01 6.699475713659246434e-01 4.207030014246644356e-01 -7.749937389467365101e-01 4.718408127478976866e-01 -4.498022368817511385e-01 2.782156939894127046e-01
-9.306545915478672271e-01 -2.161788741121819513e-01 3.943273842759609238e-01 -6.131293140870348601e-01 2.830089625125034036e-01 -4.803437241194010721e-01 7.721722176270326976e-01 7.913798885332330446e-01 -4.054255914373470215e-01 -5.400124920735189793e-01
-3.353584824912969609e-02 9.737918907765950038e-01 5.091387224114731769e-01 -5.027902307733873588e-01 7.678995857391535118e-02 9.842712789571654852e-01 7.150612155038473805e-01 -8.052662124175578029e-01 4.127439936199921444e-01 -3.088408282583738895e-01
7.494033453683988100e-01 5.787426805442397182e-02 8.781353970257923525e-01 5.975664715473307798e-01 9.958682210666749413e-01 -2.985763690965796968e-01 5.343765778622537876e-01 -1.961381727815156850e-01 -4.024875939218230947e-02 2.550109264367401707e-01
4.833682579836462434e-01 3.504616751240750006e-01 -5.882360236433576972e-01 -2.950379061132977210e-01 -7.477797166427500031e-01 -7.402859731642379426e-01 3.523914927130784580e-01 7.172002139649964469e-01 9.254651677222780481e-01 2.566942350988887789e-01
5.047957646075758031e-01 6.258803670186385837e-02 3.548761424565889389e-01 -1.430841923024090967e-01 4.629929280862781216e-01 6.489430352090981291e-01 -7.071274867943677656e-01 6.658594311484560269e-01 8.059306358061446574e-02 6.893318181804486411e-01
-9.588310114083951063e-01 9.398197043239886472e-01 6.648852816008434807e-01 -5.753217786434476899e-01 -6.363500655857987631e-01 -6.331909802931323661e-01 -3.915155140809245538e-01 4.951286326447568165e-02 -1.361099627157684733e-01 -4.175417196039161727e-01
8.149263526928509638e-01 -7.550371662994055377e-01 6.807222640931320790e-02 7.589253870237846478e-01 -1.799524265165139969e-01 -3.601016453426586494e-02 -8.590786446660834130e-01 -4.437127191021783545e-01 -3.509867016621053271e-01 8.902448974897738676e-01
-8.460616339839652777e-01 3.415300508860714679e-01 6.425188407456909889e-01 -5.106898907905739193e-01 -1.573982367332706911e-01 6.776786735305406761e-01 7.542409353245760339e-01 -5.136400394715481266e-01 1.011412690827284688e-01 -6.150136987283458812e-01
4.144772686267972350e-01 -6.949219141714773063e-01 1.525767203336263478e-01 2.134300927657117875e-01 -1.517386573952279605e-01 4.728884712494456632e-01 8.687340295380296951e-01 8.511370258135526612e-01 -9.832125719173578915e-02 -7.735239083184894948e-01
-8.339871694268707891e-02 -3.060742573990604676e-02 -6.684509196734484959e-01 8.913962940005646374e-01 6.999507429613238685e-01 3.380446746582166373e-01 -7.540887799878559505e-02 -1.764689168309829803e-01 3.019469343019083318e-01 9.086373881381093476e-02
-1.676824976633528586e-02 -5.305645843886863666e-02 -6.535962601799696348e-01 -1.322967015240539279e-01 -2.029905312052531219e-01 2.317001961044329317e-01 2.701873017352875994e-01 -9.093919804559109643e-01 -2.507747707470575627e-01 2.517198314284727623e-01
-8.502083159960325265e-01 -7.876792929050655534e-01 6.749450392375491159e-01 -5.203600955868195044e-01 -6.100834570027389159e-01 9.822902500278507532e-03 5.374942627250258731e-01 -8.761069628420241617e-01 1.536158392765116787e-01 -7.615791143188532786e-01
2.975307723187718967e-01 9.091318577176215054e-01 -6.971353712600734109e-01 -4.516762103929261585e-02 2.036134678908945173e-01 1.634732948423733845e-01 -1.970764418219135283e-01 -3.238311812674772305e-01 -7.463519548991623953e-01 -2.165150988754436234e-01
-6.563410792846831043e-01 3.615499608068950543e-02 -5.720106426033728653e-01 -4.334311930148453396e-01 -1.993743276540118625e-01 6.237322480207596609e-01 -9.722757281742797630e-01 2.987576404732448232e-01 3.377530620813706808e-01 5.973115607132730709e-01
1.970801910091535269e-02 2.551289251458754848e-03 -8.995139803540357359e-01 -9.301768946875523802e-01 1.023199238327441307e-01 -1.236427735033109876e-01 6.783607899605972325e-01 -6.786408305763096394e-01 -9.500566757659008044e-01 -1.019224641397482589e-01
1.805898850296154823e-01 -4.638727183542474819e-01 2.482978156982680318e-01 -1.811766956175191456e-01 1.040943617039604696e-01 -1.277469417293666254e-01 -4.110684809161646580e-01 8.969066139243133673e-01 5.272115883195216401e-01 -7.197736484670949064e-01
-3.539453084918122716e-01 7.958383739153316316e-01 7.762363778680716475e-01 -3.494187632765044516e-01 8.019217913809357778e-01 9.923153469975576346e-01 6.508313282478961348e-01 6.897426955104579704e-01 -5.019825277818201759e-01 1.534047977155126308e-01
1.455405533738916013e-01 6.389913707721046610e-01 -3.465222188627328226e-01 -3.007712023845556804e-01 1.926929949935518582e-01 -4.515742217517060286e-01 -9.467832678446317374e-01 4.704570362031921249e-01 2.512998258829062248e-01 1.615119981113182224e-01
-9.047131489467785670e-02 3.495726043348210688e-01 3.550632277673693160e-01 -2.537547631552328209e-01 8.833839733160611107e-01 -6.652859355264379992e-01 7.188924311212208096e-04 3.817679531016455741e-01 3.942716117836184697e-01 2.972779135376311110e-01
3.765484715604741073e-01 -7.188940648432784464e-01 -2.882060068120440022e-02 -9.449265602610690262e-01 1.091023582089989397e-02 9.280348142354046814e-01 -2.315865740283995500e-01 -9.220079748501768258e-01 -9.380884181613129424e-01 -2.240264801062610278e-01
-1.651779937024420164e-01 -5.557843790585395016e-01 -7.602692653326343919e-01 -3.247696571927440878e-01 8.858194078250383185e-01 -3.535941359584895416e-01 3.758124348673219650e-02 4.060379177903556958e-01 -2.727407952414120373e-01 9.435641654419213431e-01
2.604944389123158288e-01 -5.032327825135849420e-01 4.109216605669725464e-01 -1.447973325933253896e-01 -1.149089703705088450e-01 2.986446491537633197e-01 8.725612429378533097e-01 -8.719873067827581536e-01 6.494864746940152145e-01 -4.152337791756137708e-01
2.965139081556440459e-01 -6.552272757896675515e-01 7.447891267096298229e-01 2.262324781384830175e-01 -6.855922328860915016e-01 9.246761149624136422e-01 3.673092667064126182e-02 -8.542030962566899976e-01 2.536658088301344538e-01 -4.936021859743795481e-01
-2.094813691376844478e-01 -6.364422655652761662e-01 -6.863745893663886211e-01 6.546042994744918353e-01 -9.161695665674849387e-01 -1.616342481957573352e-01 -6.635926884669636205e-01 7.586604313569480507e-01 1.140810265500702414e-01 -5.372387272463039487e-01
4.948888131933879553e-01 -5.238034320410678291e-02 -8.843111011056787873e-01 9.155796019764077531e-01 8.854486381882245016e-01 5.703790862968167730e-01 9.826558031284411410e-01 8.896466560052584960e-02 9.255367005064121244e-01 -8.487899187664984524e-01
2.011886667212345881e-01 3.135885539299554381e-02 8.387839464288346925e-01 -6.073034188339487827e-03 9.843160296466253456e-01 7.028499154901914903e-01 -5.829789712853283845e-01 8.611904292878325151e-01 -7.672672042290478167e-01 6.348994169823831690e-01
-4.275513855200112623e-01 -7.979474688462406817e-02 -6.131055439761250447e-01 -5.792558369403284502e-01 -9.539058231867851845e-01 7.934930998154892112e-01 -5.785866698501875849e-01 -5.449322461270733609e-01 -4.407971347097363601e-01 -7.451838566091419924e-01
-4.695429549946508185e-01 3.721823078869737067e-01 8.975809953838362887e-01 -4.639056252427244953e-01 6.229318783033634954e-01 -8.892803661231809542e-01 7.624202007962632699e-02 -8.588998725802108325e-01 8.680659822612786236e-01 5.327025611147804263e-01
9.112989345329787216e-01 9.072652156593790096e-01 -2.953458914949214087e-01 -9.137997821033518875e-01 -6.418101213436369079e-01 -2.155644131329197410e-01 8.955593959384595681e-01 -7.176018729256301576e-01 5.270316873364244703e-01 -7.826349212506158448e-01
-5.080005193864096658e-01 6.417364787602264364e-02 -3.528758283449406896e-02 4.057328881002026932e-01 -8.639795360951589842e-01 -6.124217399532903006e-01 -5.708703598143003433e-01 4.763015096833793649e-01 -6.217226073465198510e-01 1.469835277819533381e-01
5.244241166283540867e-01 1.834339377848008823e-01 -6.159532617273109079e-01 3.333713037850261074e-01 2.467591319198141342e-01 2.049383409145328905e-01 -2.042826402351849424e-02 5.731320797855121718e-02 -3.311149457637918569e-01 3.862538528460635057e-02
2.058857529589230850e-01 6.534147194829749150e-01 9.680263264209285623e-01 -4.231891243625085508e-01 9.222709708151859420e-01 -2.210362101951592884e-01 -2.289761905261553654e-01 -3.192257914909886196e-01 8.281521469517039158e-02 -6.917099136430258088e-01
-6.317973532780860602e-01 -7.886993091021385904e-01 6.257019430735155652e-01 1.575129527199985446e-01 2.365700420274396976e-01 5.629241775094184774e-01 4.065544554649032083e-01 6.689165057121932989e-01 -8.875721890802430458e-01 4.950412734930096370e-01
-7.962424717208869129e-01 8.222410027839150981e-01 6.410150084642183277e-01 5.200698036063478025e-01 -9.024673623737191619e-01 6.874575854205149383e-01 -1.239118481892325097e-01 -3.152097534082807240e-01 9.295272205075288952e-02 -8.172935145528883449e-01
-8.561865653671087983e-01 8.180111776714060756e-01 9.155333163524450590e-01 -8.445751632165490186e-01 6.472046972262979203e-02 -3.932714355716591115e-01 -2.143218470371952566e-01 -6.406975640893162183e-01 1.561442040248250951e-01 9.159587064977812165e-01
-8.016438008255681869e-01 -1.970113682774234931e-01 6.001419373983190031e-01 -5.919287307422023137e-01 1.101698986045724915e-01 4.661425920593496031e-01 2.319709005203580698e-01 -6.239505307691677327e-01 -2.892308626285211570e-01 5.675835689707944276e-01
8.938057989210337340e-01 -5.185748286729865431e-01 -5.201021925527373746e-01 -8.332418924624809264e-01 8.570155038875570952e-01 1.594742298795439606e-01 3.340737142507077539e-01 8.231537745261050532e-01 -3.087596621984209921e-01 2.430146222761682129e-01
-3.175111004845587725e-01 -1.116331862432669020e-01 3.511735471348775839e-01 1.778814013976037778e-02 7.228913720426484169e-01 7.320713500915130290e-01 -9.801786090176927146e-01 5.560926129663983364e-01 -7.853279951665226299e-02 9.776810826073261129e-01
5.479901745880180197e-01 -8.958551875574605194e-01 -9.743567009787883482e-01 5.910887838532961069e-01 -4.570724802190140323e-02 -7.382377228928480584e-01 -5.288681308109974832e-01 8.650079061947650860e-01 7.190059512497959382e-01 4.195701004479450713e-01
-1.018429717302482551e-01 1.552261612742673602e-01 1.418141075042895771e-01 -3.351466156512696859e-01 -3.689336386737289697e-01 -7.867527621268042282e-01 -2.664033587074632337e-01 -8.010106622540706933e-01 5.331918894241032270e-01 9.325485954963717017e-01
-8.172848752347738888e-02 9.600651505709540956e-01 -1.476381201426080203e-02 -3.424967794249835773e-01 2.668017086334515398e-01 -5.197087624436138587e-01 -8.482733437826721623e-01 -7.422405561787015493e-01 -7.439083220844551203e-01 -6.961946129754112977e-01
4.374362265244047254e-01 -7.787928022536783068e-01 -9.288195383870472277e-01 9.886606053714297460e-01 -5.345433021688963393e-01 -8.923389501830818471e-01 -6.202493418081600485e-01 -9.220843073030715598e-01 -2.163782107656566644e-01 6.048035689026485251e-01
-4.637135407761583394e-01 -3.686630376718680324e-01 -7.494975378075841022e-01 3.110199436922251870e-01 -9.204057453286949020e-01 1.953646710469181258e-01 7.393917697032676983e-01 7.816642965792670594e-01 -1.019244792600766392e-01 -8.139262357385246283e-02
3.850648630742159462e-01 -7.311297411837562876e-01 -4.012088232566375368e-01 -2.825689491659730823e-01 6.088744153590099906e-01 -4.424802551708939546e-01 -5.785900722655936690e-01 9.148960380761923528e-01 -9.822734297730622011e-01 9.956417113639564054e-01
9.746757873317224430e-02 3.837903953853865069e-01 3.039225190052010639e-01 -5.514613810788804305e-01 4.243584426950717248e-01 -5.255018250063998586e-01 -3.492006036814645498e-01 4.929828102360482855e-01 2.992657980944293250e-01 6.984468209883558654e-01
6.101806369913254091e-01 6.459676100835349821e-01 8.654210162655227023e-01 8.850793222739539168e-02 -5.994359642647482111e-01 2.335672157050823206e-01 4.857629873358779715e-01 4.758347867080507942e-01 4.289804833376020810e-02 -8.630825613328438894e-01
1.501211469176293445e-01 -5.863642137332074622e-01 8.911883338710735458e-03 -3.756205268617411885e-01 -1.450669436666218726e-01 2.904371516893278216e-01 4.904294853816690836e-01 -5.355506181973137547e-01 -1.893492787060933047e-01 -4.616768580167416314e-01
-6.162653505625141914e-01 -3.532568757689584782e-01 -5.466871955460239629e-01 -2.900073883361253824e-01 -8.611523145078132657e-01 3.811958181654073741e-02 -8.647748728155701947e-01 6.007130156447231251e-01 -5.325758361791339546e-01 8.002382920902118002e-02
-7.053939114420593182e-01 -9.843168184561663647e-01 2.618435804583267856e-01 -1.046531491791633517e-01 -7.314502981954489336e-01 9.158682421135408980e-01 5.931944789123977380e-02 -5.162134117742216421e-01 1.207142309415099035e-03 3.592406654702156032e-01
-3.887915690195702378e-01 7.533015236564011285e-01 9.926686752544946479e-01 -2.633809389863033257e-01 -1.027787380909148673e-01 4.441418764054740898e-01 7.723915609301490459e-01 1.860886683735683000e-01 -2.169486036443413202e-01 -1.747563183027525113e-01
-1.646660083660105300e-01 -7.672830296710082543e-01 2.255916710730208052e-01 8.769643164283091874e-01 3.235554649432770269e-01 -8.463939033711569415e-01 -2.906675900298343329e-01 1.013267588817030607e-01 -1.935844877334955694e-01 6.672880209503446736e-01
-4.560908812036026383e-01 -5.642172407465120276e-01 3.236691702279963501e-01 2.674231995310580867e-01 1.869227654094476332e-01 -9.675131135810925986e-01 4.575561089012949445e-01 -3.529391750290169494e-01 3.301119780132621973e-01 1.131568570043066657e-01
7.689574551935183244e-01 1.079865110062618871e-01 6.911843831261732518e-02 -6.090839992632002264e-01 -6.675412758966825510e-01 8.329783022310284224e-01 -3.443236022999318635e-01 -2.558354900742081384e-01 5.196473168567767864e-01 -3.223530351543852923e-01
1.619007597763586492e-01 9.813583141315316283e-01 5.134603341371359875e-01 -1.154123890977294398e-01 4.147940000658554283e-01 -2.215390566164230357e-01 -5.422490750330020148e-01 1.937037537755188499e-01 8.563641962279029407e-01 8.582790400309254775e-01
4.730704566695851376e-01 7.659876496595461326e-01 -5.947347317293136815e-01 1.751717422188037165e-01 4.022791888349472877e-01 3.602237708939453054e-01 -1.836966182666037728e-01 -9.692102166173830469e-01 1.658521136085262526e-01 -4.937969216407824824e-01
7.390823377184365661e-01 5.281911731577586533e-01 -5.043751141861863019e-01 -9.273185033675150901e-01 -7.963054697152345263e-01 4.569878676948804230e-01 -6.006605239187066125e-01 -2.574581589892124267e-01 3.398332012849669681e-03 4.509363369003256405e-01
-9.368277103487159252e-01 8.724244924873796325e-01 -8.960574326970551784e-01 8.259267060214092737e-02 4.181210389018328311e-01 7.419382474921711879e-01 4.281738642648555970e-01 6.034561661395836385e-01 -3.210996149143878764e-01 6.296502274930244614e-01
-1.759645220966872259e-01 -7.232048280637508597e-01 3.315304805307346392e-01 4.934461337124451674e-02 2.787496010855510242e-01 -3.240024379430199719e-01 8.137331546796717774e-01 1.747397371511538733e-01 -8.291950314182523485e-01 -1.003920185911426621e-01
5.988317579379585087e-01 3.893929417088535239e-01 -4.557097255400746061e-01 1.804613337381741900e-01 -2.780522061199464101e-01 -8.168358533467316995e-01 8.346271509244855835e-01 -7.263627381620771928e-01 9.004747076416048657e-01 -1.079884540840885254e-01
-3.132265956447115585e-01 6.691435805112553314e-01 8.709690270549914626e-01 -6.285338559896287425e-01 -2.549821368930682564e-01 8.572611242307881518e-01 -8.763830786215547342e-01 -8.152789437772429704e-01 -6.744180215875412721e-01 1.904256682537495138e-01
-2.533813674404941096e-01 -4.585106537128924575e-01 2.879990864780315185e-01 -1.825316578038072013e-01 -9.492272886793102771e-01 -6.876948052676192802e-01 4.319444576947950587e-01 3.178478838203027124e-01 -9.458080149930330194e-01 -5.560556761341011178e-01
8.690877614310310584e-01 -3.932289127417336605e-01 5.637818259937794618e-01 5.317172877694840150e-01 3.833113037330830863e-01 9.312779505336008512e-01 -2.128893277873689094e-01 -7.385653528204854101e-01 3.434177184881215261e-01 4.586196009544123431e-01
-1.330555344887311975e-01 9.943647078059008049e-01 1.181185698932043504e-01 -3.576756947280930188e-01 -5.597773481904937398e-01 -2.989589314276763776e-01 -2.549334524808983815e-01 -8.625726445520780494e-01 -2.608516011464536710e-01 -7.152296052155016071e-02
6.381270277233122012e-01 8.158750997108876746e-02 4.204855972466230440e-01 -3.712997736325032161e-01 -5.766420213437073450e-02 6.432737954209433173e-01 -8.146960565357219686e-02 -2.844034693491164223e-01 -1.157510549940021782e-02 6.564985048744367280e-01
2.222727697900106492e-02 2.086259644806396363e-01 -7.820332358683623752e-02 6.574179676360127900e-01 6.591254313660996900e-01 4.187776436487724574e-01 -7.891972452070754596e-01 6.777077238081377075e-01 3.420259610658196170e-01 3.940483320085990115e-01
-1.476373955280541050e-01 -9.722595134064904165e-02 -6.727523576166616337e-01 5.896190974998587464e-01 3.873644515629772744e-01 -5.584607744224792114e-01 -8.352379087683146075e-01 3.609986041494261944e-01 3.090224285622704681e-01 -4.534809460035813533e-01
-6.725081099090290948e-02 -2.766678336099144264e-01 -7.831992545667545436e-01 7.518660443724098918e-01 5.663200580558056529e-01 -6.637638048045497730e-01 2.452112775252102139e-02 -2.525038415751024168e-02 2.501831053730572130e-01 8.923737879825224262e-01
2.840632923085755213e-01 -8.317200700099023347e-01 -6.767425718107724641e-01 7.971083770541584901e-01 2.128581193191798615e-01 -9.816058967667407043e-01 -7.970569142679357899e-01 3.270035382161116111e-01 -9.898768323075626263e-01 -6.783838971650026917e-01
